"x","y","class.id"
0.743169176392257,0.528026891173795,1
0.898914332967252,0.412096229149029,0
0.82163239037618,0.893669716315344,1
0.452163150766864,0.214271135162562,0
0.499968521064147,0.225284165237099,0
0.793384312884882,0.895965524716303,1
0.467266084393486,0.892580571118742,1
0.421422435669228,0.350784982787445,1
0.958220026921481,0.257984007475898,0
0.570493493229151,0.736767829395831,1
0.284849372226745,0.703579178312793,1
0.81299944780767,0.635767792584375,1
0.201801597140729,0.111897299299017,0
0.151772219222039,0.601849810685962,1
0.572779474081472,0.345466133672744,0
0.0843778306152672,0.186293459963053,0
0.612418085103855,0.30594358406961,0
0.41446260525845,0.565599747234955,1
0.106493626022711,0.779652815544978,1
0.190236787777394,0.791940379887819,1
0.814042171696201,0.960588847752661,1
0.187540210783482,0.136397760594264,0
0.561394350370392,0.941263618180528,1
0.697519455803558,0.898043810389936,1
0.491548241116107,0.16513051930815,0
0.092533380491659,0.251995972823352,0
0.853386483853683,0.229207044234499,0
0.501876304391772,0.502182972850278,1
0.340824268059805,0.250751829240471,0
0.975572685012594,0.508177656680346,1
0.882862220983952,0.922480075154454,1
0.842980694258586,0.301874299999326,0
0.247196090873331,0.582605003379285,1
0.0724964074324816,0.384137944551185,1
0.514534338144585,0.056017582770437,0
0.211404627421871,0.659704730380327,1
0.855128943687305,0.75936156976968,1
0.369102598400787,0.00634946371428668,0
0.55306983878836,0.301712578861043,0
0.215668533695862,0.887410926865414,1
0.760306373471394,0.517776021966711,1
0.675931418780237,0.798344331560656,1
0.30811878060922,0.125662222504616,0
0.790096187964082,0.521746828686446,1
0.57229312392883,0.306524105370045,0
0.198289753403515,0.937834574142471,1
0.740766381146386,0.783213537419215,1
0.366462276084349,0.464594753924757,1
0.122041275724769,0.503830838482827,1
0.242105051642284,0.97770305746235,1
0.672467781230807,0.0795585294254124,0
0.0934420092962682,0.928839994128793,1
0.666508082998917,0.364805388031527,0
0.658493065508083,0.677348672179505,1
0.0583973070606589,0.318226911593229,0
0.123091359622777,0.315054905833676,1
0.00776936369948089,0.131433710921556,0
0.277750331908464,0.668913781875744,1
0.879428135463968,0.141689057927579,0
0.76952133863233,0.907805169932544,1
0.64082654309459,0.894511119229719,1
0.818846426904202,0.634378169197589,1
0.789092415478081,0.569976042024791,1
0.836352525744587,0.382399518042803,0
0.960571074392647,0.556809441652149,1
0.800389518495649,0.110066763823852,0
0.202917527407408,0.0690633729100227,0
0.49105134815909,0.191610789624974,0
0.673972047399729,0.143980350112543,0
0.928353756666183,0.624401796143502,1
0.746721235802397,0.853688894305378,1
0.612521444680169,0.889131900388747,1
0.160888142883778,0.46119924611412,1
0.814944143174216,0.273708733962849,0
0.702480229781941,0.496287857647985,0
0.711276858812198,0.774244829080999,1
0.967174291610718,0.203640181571245,0
0.841577394399792,0.464227411430329,1
0.421776587376371,0.985546400537714,1
0.958643280435354,0.865039170021191,1
0.118145892163739,0.299563103122637,0
0.693732741987333,0.460527869174257,0
0.108514568535611,0.680117731913924,1
0.971758760046214,0.00945420935750008,0
0.629569438286126,0.667882799636573,1
0.732507581124082,0.609984605805948,1
0.0986199239268899,0.883538015419617,1
0.15923531819135,0.835048138862476,1
0.420674650929868,0.769565614871681,1
0.470590828917921,0.0421794285066426,0
0.406041761161759,0.623962010955438,1
0.95288591622375,0.955028205411509,1
0.738158564316109,0.0405053882859647,0
0.145163051784039,0.926167033379897,1
0.894561319146305,0.125003134366125,0
0.875139141455293,0.323783725500107,0
0.538302861619741,0.41334907268174,0
0.491364919347689,0.642423786921427,1
0.822222501970828,0.906989148585126,1
0.0314068575389683,0.63014879822731,1
0.0131830838508904,0.96243135118857,1
0.673340622102842,0.725487338844687,1
0.452425188617781,0.0486802894156426,0
0.902051116339862,0.461669383104891,0
0.471663098782301,0.740478662773967,1
0.404813281260431,0.249766272958368,0
0.683119661407545,0.0479440493509173,0
0.588140704901889,0.693346627987921,1
0.384373496752232,0.403269690228626,1
0.712184201693162,0.258759072050452,0
0.408589015714824,0.506229385035113,1
0.672541275154799,0.770896833389997,1
0.203016963787377,0.107473989017308,0
0.537361143389717,0.568301028804854,0
0.679282134631649,0.882081584306434,1
0.0320470978040248,0.259373038075864,0
0.0436527214478701,0.666634441353381,1
0.611673794453964,0.652865265496075,0
0.46643860754557,0.117624276783317,0
0.40208733594045,0.188861874630675,0
0.616739901481196,0.129888704279438,0
0.558397900313139,0.942515275208279,1
0.158591242972761,0.261594282696024,0
0.5784904116299,0.354183414252475,0
0.460557733196765,0.399597488110885,1
0.962756004417315,0.573865665122867,1
0.731614965479821,0.286014765035361,0
0.445053596049547,0.798709870083258,1
0.540000438457355,0.399609663523734,0
0.385636131744832,0.673687008209527,1
0.154594746418297,0.560533001553267,1
0.934426329098642,0.529171534813941,1
0.959248159080744,0.492275038501248,1
0.854546608636156,0.121170816244557,0
0.338942067930475,0.392838665284216,0
0.384204023517668,0.937790024559945,1
0.604210601653904,0.234506461303681,0
0.141243143938482,0.213158370461315,0
0.111730248201638,0.228095691651106,0
0.926702130353078,0.469167879316956,0
0.0773517440538853,0.187702813185751,0
0.273181875701994,0.183503286214545,0
0.787982787005603,0.509894887916744,1
0.0343212219886482,0.406425158493221,0
0.703346138587222,0.122492834692821,0
0.181082331575453,0.879401654936373,1
0.544276614906266,0.402188129490241,0
0.0632024060469121,0.486440635519102,1
0.214064392028376,0.0627628348302096,0
0.281095168786123,0.401793340453878,0
0.386738743167371,0.110034429468215,0
0.708931657718495,0.338364014634863,0
0.449446863261983,0.614906877512112,1
0.0127261599991471,0.809066293993965,1
0.598976445384324,0.288036284036934,0
0.56083501689136,0.550874480279163,0
0.6297173704952,0.551881029736251,0
0.0413471914362162,0.878836991963908,1
0.600913740927354,0.81019366462715,1
0.0201382220257074,0.0778307872824371,0
0.586423880420625,0.182954731397331,0
0.0323204421438277,0.103528385981917,0
0.352085016202182,0.201176164206117,0
0.825999957043678,0.138854983029887,0
0.700131600024179,0.436754147987813,0
0.198574694572017,0.487774217501283,1
0.390789330936968,0.207394608063623,0
0.223007071297616,0.628851967630908,1
0.231317369267344,0.530648632906377,1
0.934623581590131,0.0909500601701438,0
0.269911650335416,0.157227935735136,0
0.338879085611552,0.504793933127075,1
0.282492003403604,0.512619698420167,0
0.289393696002662,0.892781727248803,1
0.493740925565362,0.775226534577087,1
0.713014043634757,0.418005907908082,0
0.600989463040605,0.499497168231755,0
0.876629807054996,0.693156785564497,1
0.535052094841376,0.113086339784786,0
0.441406967351213,0.475224606925622,1
0.483725834172219,0.4970232329797,1
0.284713863627985,0.36989287356846,0
0.286316412501037,0.769713626941666,1
0.655864363303408,0.764709373470396,1
0.29988185595721,0.384450849378482,0
0.663934271549806,0.767076794523746,1
0.687809126451612,0.772699956782162,1
0.711192190181464,0.272908835206181,0
0.148773701395839,0.669006353942677,1
0.597249957034364,0.796312105376273,1
0.966515911975875,0.908279700903222,1
0.205856007291004,0.839282345026731,1
0.973571417620406,0.0242149396799505,0
0.615443069022149,0.782440094277263,1
0.575959200505167,0.616862901719287,0
0.519075829070061,0.00846683420240879,0
0.444520923774689,0.992952194297686,1
0.839913803851232,0.515348921762779,1
0.45874374662526,0.895199292572215,1
0.48519900161773,0.912105951923877,1
0.970910513773561,0.936661189887673,1
0.499344727722928,0.702657117508352,1
0.265942218713462,0.876601091120392,1
0.220714297844097,0.0747299438808113,0
0.332952006021515,0.458230135031044,0
0.169199347496033,0.342677431413904,0
0.777629481162876,0.72230791230686,1
0.6613327821251,0.428337419172749,0
0.2793013677001,0.37603107560426,0
0.0814820774830878,0.45521724014543,1
0.954148713033646,0.466020532883704,1
0.00395364966243505,0.73569803731516,1
0.668545518536121,0.499274883884937,0
0.85383734293282,0.873997627524659,1
0.346588962944224,0.348176563857123,0
0.936951876152307,0.392091683810577,0
0.40219297981821,0.645802193088457,1
0.426045718370005,0.187242063693702,0
0.518534586997703,0.568504614522681,1
0.291448303963989,0.592167393304408,1
0.576488343533128,0.584535762900487,0
0.766491446411237,0.774937214562669,1
0.704874584451318,0.254904242698103,0
0.709198774537072,0.926570519572124,1
0.0765760343056172,0.942159863188863,1
0.878121546003968,0.524659428279847,1
0.8222810998559,0.654072738951072,1
0.726860241265967,0.142618601210415,0
0.959313230589032,0.616066292161122,1
0.585952764376998,0.431038757786155,0
0.478928511496633,0.538059307727963,1
